520.0,106.0
910.0,106.0
520.0,107.0
911.0,107.0
520.0,108.0
911.0,108.0
520.0,109.0
911.0,109.0
520.0,110.0
911.0,110.0
520.0,111.0
911.0,111.0
520.0,112.0
910.0,112.0
519.0,113.0
911.0,113.0
519.0,114.0
911.0,114.0
519.0,115.0
911.0,115.0
519.0,116.0
911.0,116.0
518.0,117.0
911.0,117.0
518.0,118.0
912.0,118.0
517.0,119.0
912.0,119.0
517.0,120.0
913.0,120.0
517.0,121.0
913.0,121.0
516.0,122.0
913.0,122.0
914.0,122.0
516.0,123.0
914.0,123.0
516.0,124.0
914.0,124.0
915.0,124.0
515.0,125.0
915.0,125.0
515.0,126.0
915.0,126.0
515.0,127.0
915.0,127.0
514.0,128.0
916.0,128.0
514.0,129.0
916.0,129.0
513.0,130.0
917.0,130.0
513.0,131.0
917.0,131.0
513.0,132.0
918.0,132.0
512.0,133.0
918.0,133.0
512.0,134.0
918.0,134.0
512.0,135.0
919.0,135.0
511.0,136.0
919.0,136.0
511.0,137.0
920.0,137.0
510.0,138.0
920.0,138.0
510.0,139.0
920.0,139.0
510.0,140.0
921.0,140.0
509.0,141.0
921.0,141.0
509.0,142.0
921.0,142.0
509.0,143.0
922.0,143.0
508.0,144.0
922.0,144.0
508.0,145.0
923.0,145.0
508.0,146.0
923.0,146.0
507.0,147.0
923.0,147.0
507.0,148.0
924.0,148.0
506.0,149.0
924.0,149.0
506.0,150.0
925.0,150.0
506.0,151.0
925.0,151.0
505.0,152.0
925.0,152.0
505.0,153.0
925.0,153.0
505.0,154.0
926.0,154.0
504.0,155.0
926.0,155.0
504.0,156.0
927.0,156.0
504.0,157.0
927.0,157.0
503.0,158.0
927.0,158.0
503.0,159.0
928.0,159.0
503.0,160.0
928.0,160.0
502.0,161.0
928.0,161.0
502.0,162.0
929.0,162.0
502.0,163.0
929.0,163.0
501.0,164.0
930.0,164.0
501.0,165.0
930.0,165.0
500.0,166.0
930.0,166.0
500.0,167.0
930.0,167.0
500.0,168.0
931.0,168.0
500.0,169.0
931.0,169.0
499.0,170.0
932.0,170.0
499.0,171.0
932.0,171.0
499.0,172.0
932.0,172.0
498.0,173.0
933.0,173.0
498.0,174.0
933.0,174.0
497.0,175.0
933.0,175.0
497.0,176.0
934.0,176.0
497.0,177.0
934.0,177.0
497.0,178.0
934.0,178.0
496.0,179.0
935.0,179.0
496.0,180.0
935.0,180.0
496.0,181.0
935.0,181.0
495.0,182.0
936.0,182.0
495.0,183.0
936.0,183.0
495.0,184.0
936.0,184.0
494.0,185.0
937.0,185.0
494.0,186.0
937.0,186.0
494.0,187.0
937.0,187.0
493.0,188.0
937.0,188.0
493.0,189.0
938.0,189.0
493.0,190.0
938.0,190.0
492.0,191.0
938.0,191.0
492.0,192.0
939.0,192.0
492.0,193.0
939.0,193.0
491.0,194.0
939.0,194.0
491.0,195.0
940.0,195.0
491.0,196.0
940.0,196.0
491.0,197.0
940.0,197.0
490.0,198.0
941.0,198.0
490.0,199.0
941.0,199.0
490.0,200.0
941.0,200.0
489.0,201.0
942.0,201.0
489.0,202.0
942.0,202.0
489.0,203.0
942.0,203.0
488.0,204.0
942.0,204.0
488.0,205.0
943.0,205.0
488.0,206.0
943.0,206.0
488.0,207.0
943.0,207.0
487.0,208.0
944.0,208.0
487.0,209.0
944.0,209.0
487.0,210.0
944.0,210.0
486.0,211.0
945.0,211.0
486.0,212.0
945.0,212.0
486.0,213.0
945.0,213.0
486.0,214.0
945.0,214.0
485.0,215.0
946.0,215.0
485.0,216.0
946.0,216.0
485.0,217.0
946.0,217.0
484.0,218.0
946.0,218.0
484.0,219.0
947.0,219.0
484.0,220.0
947.0,220.0
484.0,221.0
947.0,221.0
483.0,222.0
948.0,222.0
483.0,223.0
948.0,223.0
483.0,224.0
948.0,224.0
483.0,225.0
948.0,225.0
482.0,226.0
949.0,226.0
482.0,227.0
949.0,227.0
482.0,228.0
949.0,228.0
482.0,229.0
949.0,229.0
481.0,230.0
950.0,230.0
481.0,231.0
950.0,231.0
481.0,232.0
950.0,232.0
481.0,233.0
950.0,233.0
480.0,234.0
951.0,234.0
480.0,235.0
951.0,235.0
480.0,236.0
951.0,236.0
480.0,237.0
951.0,237.0
479.0,238.0
952.0,238.0
479.0,239.0
952.0,239.0
479.0,240.0
952.0,240.0
479.0,241.0
952.0,241.0
478.0,242.0
952.0,242.0
478.0,243.0
953.0,243.0
478.0,244.0
953.0,244.0
478.0,245.0
953.0,245.0
478.0,246.0
953.0,246.0
477.0,247.0
954.0,247.0
477.0,248.0
954.0,248.0
477.0,249.0
954.0,249.0
477.0,250.0
954.0,250.0
476.0,251.0
954.0,251.0
476.0,252.0
955.0,252.0
476.0,253.0
955.0,253.0
476.0,254.0
955.0,254.0
476.0,255.0
955.0,255.0
475.0,256.0
956.0,256.0
475.0,257.0
956.0,257.0
475.0,258.0
956.0,258.0
475.0,259.0
956.0,259.0
475.0,260.0
956.0,260.0
474.0,261.0
957.0,261.0
474.0,262.0
957.0,262.0
474.0,263.0
957.0,263.0
474.0,264.0
957.0,264.0
474.0,265.0
957.0,265.0
474.0,266.0
957.0,266.0
473.0,267.0
958.0,267.0
473.0,268.0
958.0,268.0
473.0,269.0
958.0,269.0
473.0,270.0
958.0,270.0
473.0,271.0
958.0,271.0
473.0,272.0
958.0,272.0
472.0,273.0
959.0,273.0
472.0,274.0
959.0,274.0
472.0,275.0
959.0,275.0
472.0,276.0
959.0,276.0
472.0,277.0
959.0,277.0
472.0,278.0
959.0,278.0
472.0,279.0
960.0,279.0
471.0,280.0
960.0,280.0
471.0,281.0
960.0,281.0
471.0,282.0
960.0,282.0
471.0,283.0
960.0,283.0
471.0,284.0
960.0,284.0
471.0,285.0
960.0,285.0
470.0,286.0
961.0,286.0
470.0,287.0
961.0,287.0
470.0,288.0
961.0,288.0
470.0,289.0
961.0,289.0
470.0,290.0
961.0,290.0
470.0,291.0
961.0,291.0
470.0,292.0
961.0,292.0
470.0,293.0
962.0,293.0
469.0,294.0
962.0,294.0
469.0,295.0
962.0,295.0
469.0,296.0
