669.2,456.7
669.0,457.0
668.7,457.9
668.3,458.7
667.8,459.9
667.5,460.8
667.0,462.0
666.6,462.8
666.2,463.7
666.1,464.0
665.7,464.9
665.3,465.7
665.1,466.1
664.7,466.9
664.4,467.7
664.2,468.1
663.8,468.9
663.4,469.7
663.0,470.5
662.8,470.9
662.4,471.7
662.2,472.1
661.8,472.9
661.4,473.7
661.2,474.1
660.7,474.9
660.3,475.6
660.1,476.1
659.7,476.8
659.3,477.6
659.0,478.0
658.6,478.8
658.2,479.5
657.9,480.0
657.5,480.7
657.1,481.5
656.8,481.9
656.4,482.6
656.1,483.1
655.7,483.8
655.2,484.5
655.0,485.0
654.5,485.7
654.2,486.1
653.8,486.9
653.3,487.6
653.0,488.0
652.6,488.7
651.8,489.9
651.4,490.6
651.0,491.0
650.6,491.7
650.3,492.2
649.8,492.9
649.3,493.5
649.0,494.0
648.5,494.7
648.2,495.1
647.7,495.8
647.2,496.4
646.9,496.9
646.4,497.6
646.1,498.0
645.6,498.7
645.2,499.2
644.7,499.8
644.2,500.4
643.9,500.9
643.4,501.5
643.0,502.0
642.5,502.6
642.1,503.1
641.6,503.7
641.2,504.2
640.7,504.8
640.3,505.4
639.8,505.9
639.4,506.5
638.9,506.9
638.4,507.5
638.0,508.0
637.5,508.6
637.1,509.1
636.6,509.6
636.2,510.1
635.7,510.7
635.2,511.2
634.7,511.7
634.2,512.2
633.7,512.8
632.8,513.8
632.3,514.3
631.8,514.8
631.3,515.3
630.8,515.8
630.3,516.3
629.8,516.8
629.3,517.3
628.8,517.8
628.3,518.3
627.8,518.8
627.3,519.3
626.8,519.8
626.3,520.3
625.8,520.8
625.2,521.3
624.7,521.7
624.2,522.2
623.7,522.7
623.2,523.2
622.7,523.6
622.1,524.1
621.6,524.6
621.0,525.1
620.6,525.5
620.0,526.0
619.5,526.4
618.9,526.9
618.4,527.3
617.8,527.8
617.3,528.2
616.7,528.7
616.1,529.2
615.7,529.6
615.0,530.1
614.6,530.4
613.9,530.9
613.5,531.3
612.8,531.8
612.2,532.3
611.7,532.6
611.1,533.1
610.6,533.5
610.0,534.0
609.5,534.3
608.8,534.8
608.2,535.3
607.7,535.6
607.0,536.1
606.6,536.4
605.9,536.9
605.2,537.3
604.8,537.7
604.1,538.1
603.6,538.4
602.9,538.9
602.5,539.2
601.8,539.6
601.1,540.1
600.6,540.4
599.9,540.8
599.2,541.3
598.7,541.6
598.0,542.0
597.6,542.3
596.8,542.7
596.1,543.2
595.7,543.4
594.9,543.9
594.2,544.3
593.8,544.6
593.0,545.0
592.2,545.4
591.8,545.7
591.1,546.1
590.6,546.3
589.9,546.7
589.1,547.2
588.7,547.4
587.9,547.8
587.1,548.2
586.7,548.4
585.9,548.8
585.1,549.2
584.7,549.4
583.9,549.8
583.1,550.2
582.7,550.4
581.9,550.8
581.1,551.2
580.7,551.4
579.9,551.7
579.1,552.1
578.2,552.5
577.8,552.7
577.0,553.0
576.2,553.4
575.8,553.5
575.0,553.9
574.1,554.3
573.8,554.4
572.9,554.8
572.0,555.1
571.2,555.4
570.0,555.9
569.1,556.3
567.9,556.7
567.0,557.0
566.1,557.3
564.9,557.8
564.0,558.1
563.1,558.4
561.9,558.8
561.0,559.1
560.1,559.4
558.9,559.7
558.0,560.0
557.1,560.3
556.2,560.6
555.0,560.9
554.0,561.2
553.1,561.4
551.9,561.7
551.0,562.0
550.1,562.2
549.1,562.4
547.9,562.7
547.0,562.9
546.0,563.2
545.1,563.4
544.1,563.6
543.2,563.8
542.0,564.0
541.0,564.2
540.1,564.4
539.1,564.6
538.1,564.7
537.0,564.9
536.0,565.1
535.0,565.2
534.1,565.4
533.1,565.5
532.1,565.7
531.1,565.8
530.0,565.9
529.0,566.0
528.0,566.2
527.0,566.3
526.0,566.4
525.0,566.5
524.0,566.6
523.1,566.6
522.1,566.7
521.1,566.8
520.1,566.9
519.1,566.9
518.1,567.0
517.0,567.0
516.0,567.1
515.0,567.1
514.0,567.1
513.0,567.2
512.0,567.2
511.0,567.2
510.0,567.2
509.0,567.2
508.0,567.2
507.0,567.2
506.0,567.2
505.0,567.1
504.0,567.1
503.0,567.1
502.0,567.0
501.0,567.0
499.9,566.9
498.9,566.9
497.9,566.8
496.9,566.7
495.9,566.7
495.0,566.6
494.0,566.5
493.0,566.4
492.0,566.3
491.0,566.2
490.0,566.1
488.9,565.9
487.9,565.8
486.9,565.7
485.9,565.5
484.9,565.4
484.0,565.3
483.0,565.1
481.8,564.9
480.9,564.8
479.9,564.6
478.9,564.4
478.0,564.2
476.8,564.0
475.8,563.8
474.9,563.6
473.9,563.4
473.0,563.2
471.8,562.9
470.8,562.7
469.9,562.5
468.9,562.3
467.8,562.0
466.8,561.7
465.9,561.5
464.9,561.2
463.8,560.9
462.8,560.6
461.9,560.4
461.0,560.1
459.8,559.7
458.9,559.4
458.0,559.1
456.8,558.8
455.8,558.5
454.9,558.1
453.7,557.7
452.9,557.4
452.0,557.1
450.8,556.7
449.9,556.3
448.7,555.9
447.8,555.5
446.9,555.2
445.7,554.7
444.9,554.3
443.6,553.8
442.8,553.5
442.0,553.1
441.6,552.9
440.7,552.6
439.9,552.2
439.1,551.8
438.7,551.6
437.9,551.3
437.1,550.9
436.7,550.7
435.9,550.3
435.0,549.9
434.6,549.7
433.8,549.3
433.0,548.9
432.6,548.7
431.8,548.3
431.1,547.9
430.6,547.7
429.9,547.3
429.1,546.8
428.7,546.6
427.9,546.2
427.1,545.8
426.7,545.5
425.9,545.1
425.5,544.9
424.8,544.4
424.0,544.0
423.6,543.7
422.8,543.3
422.1,542.9
421.6,542.6
420.9,542.1
420.5,541.9
419.7,541.4
419.0,541.0
418.6,540.7
417.9,540.2
417.2,539.8
416.7,539.5
416.0,539.0
415.5,538.7
414.8,538.2
414.2,537.8
413.7,537.5
413.0,537.0
412.5,536.7
411.9,536.2
411.2,535.7
410.7,535.4
410.1,534.9
409.6,534.6
408.9,534.1
408.5,533.7
407.8,533.3
407.2,532.8
406.7,532.4
406.1,531.9
405.6,531.6
404.9,531.1
404.5,530.7
403.8,530.2
403.2,529.7
402.7,529.3
402.1,528.8
401.6,528.4
401.1,527.9
400.6,527.5
400.0,527.0
399.5,526.6
398.9,526.1
398.4,525.7
397.8,525.2
397.3,524.7
396.8,524.3
396.2,523.8
395.7,523.3
395.2,522.8
394.7,522.4
394.1,521.9
393.6,521.4
393.1,520.9
392.6,520.4
392.1,519.9
391.6,519.5
391.0,519.0
390.5,518.5
390.0,518.0
389.5,517.5
389.0,517.0
388.5,516.5
388.0,516.0
387.5,515.5
387.0,515.0
386.5,514.5
386.1,514.0
385.6,513.4
385.1,512.9
384.6,512.4
384.1,511.9
383.6,511.3
383.2,510.9
382.7,510.3
382.2,509.8
381.7,509.2
381.3,508.7
380.8,508.2
380.4,507.7
379.9,507.1
379.4,506.6
378.9,506.0
378.5,505.5
378.0,505.0
377.6,504.4
377.1,503.9
376.7,503.3
376.3,502.8
375.8,502.2
375.4,501.7
374.9,501.1
374.4,500.5
374.0,500.0
373.6,499.3
373.2,498.9
372.7,498.2
372.3,497.7
371.9,497.1
371.5,496.6
371.0,496.0
370.6,495.3
370.2,494.8
369.8,494.2
369.4,493.7
369.0,493.0
368.5,492.4
368.2,491.9
367.7,491.2
367.4,490.7
366.9,490.1
366.5,489.4
366.2,488.9
365.7,488.2
365.4,487.7
364.9,487.0
364.5,486.3
364.2,485.9
363.8,485.2
363.5,484.7
363.0,484.0
362.6,483.3
362.3,482.8
361.9,482.1
361.6,481.6
361.2,480.9
360.7,480.1
360.5,479.7
360.1,479.0
359.6,478.2
359.4,477.8
359.0,477.0
358.6,476.2
358.3,475.8
357.9,475.0
357.7,474.6
357.3,473.9
356.9,473.1
356.7,472.7
356.2,471.9
355.8,471.1
355.6,470.7
355.2,469.9
354.8,469.1
354.7,468.7
354.3,467.9
353.9,467.1
353.7,466.7
353.3,465.9
352.9,465.0
352.6,464.2
352.4,463.8
352.0,463.0
351.6,462.2
351.5,461.8
351.1,461.0
350.8,460.1
350.6,459.7
350.2,458.9
349.9,458.0
349.7,457.7
349.4,456.8
349.1,456.0
348.6,454.8
348.3,453.9
347.9,453.0
347.5,451.8
347.1,450.9
346.8,450.1
346.4,448.9
346.1,448.0
345.8,447.1
345.4,445.9
345.1,445.0
344.8,444.1
344.4,442.9
344.1,442.0
343.9,441.0
343.5,439.9
343.2,438.9
343.0,438.0
342.6,436.8
342.4,435.9
342.1,435.0
341.9,434.0
341.6,432.8
341.4,431.9
341.1,431.0
340.9,430.0
340.6,428.9
340.4,427.9
340.2,427.0
340.0,426.0
339.8,424.8
339.6,423.9
339.4,422.9
339.2,422.0
339.0,421.0
338.8,419.9
338.6,418.9
338.5,417.9
338.3,417.0
338.1,416.0
338.0,415.0
337.8,413.9
337.7,412.9
337.5,411.9
337.4,410.9
337.3,410.0
337.2,409.0
337.0,408.0
336.9,407.0
336.8,405.9
336.7,404.9
336.6,403.9
336.5,403.0
336.4,402.0
336.4,401.0
336.3,400.0
336.2,399.0
336.1,398.0
336.1,397.0
336.0,396.0
336.0,395.0
335.9,394.0
335.9,393.0
335.9,392.0
335.8,391.0
335.8,390.0
335.8,389.0
335.8,388.0
335.8,387.0
335.7,386.0
335.7,385.0
335.8,384.0
335.8,383.0
335.8,382.0
335.8,381.0
335.8,380.0
335.8,379.0
335.9,378.0
335.9,377.0
336.0,376.0
336.0,375.0
336.1,374.0
336.1,373.0
336.2,372.0
336.3,371.0
336.3,370.0
336.4,369.0
336.5,368.0
336.6,367.1
336.7,366.1
336.8,365.1
336.9,364.1
337.0,363.0
337.1,362.0
337.2,361.0
337.3,360.0
337.5,359.1
337.6,358.1
337.7,357.1
337.9,356.0
338.0,355.0
338.2,354.0
338.3,353.1
338.5,352.1
338.7,351.1
338.8,350.1
339.0,349.0
339.2,348.0
339.4,347.1
339.6,346.1
339.8,345.2
340.0,344.0
340.2,343.0
340.4,342.1
340.6,341.1
340.9,340.0
341.1,339.0
341.3,338.1
341.6,337.1
341.8,336.2
342.1,335.0
342.3,334.1
342.6,333.1
342.9,332.0
343.1,331.0
343.4,330.1
343.6,329.2
344.0,328.0
344.2,327.1
344.5,326.2
344.9,325.0
345.2,324.0
345.4,323.1
345.8,321.9
346.1,321.0
346.4,320.1
346.7,319.2
347.1,318.0
347.4,317.1
347.8,315.9
348.1,315.1
348.5,314.2
348.9,313.0
349.2,312.1
349.6,311.2
350.0,310.0
350.4,309.1
350.8,307.9
351.2,307.1
351.5,306.2
352.0,305.0
352.4,304.2
352.7,303.3
352.9,302.9
353.2,302.1
353.6,301.3
353.8,300.9
354.1,300.1
354.5,299.2
354.7,298.8
355.0,298.0
355.4,297.2
355.6,296.8
356.0,296.0
356.3,295.2
356.7,294.3
356.9,294.0
357.3,293.1
357.7,292.3
357.9,291.9
358.3,291.1
358.7,290.3
358.9,289.9
359.3,289.1
359.7,288.3
359.9,287.9
360.3,287.1
360.7,286.4
360.9,285.9
361.3,285.2
361.5,284.8
361.9,284.0
362.4,283.2
362.6,282.8
363.0,282.0
363.4,281.2
363.7,280.8
364.1,280.1
364.5,279.3
364.8,278.9
365.2,278.1
365.6,277.4
365.9,276.9
366.3,276.2
366.6,275.7
367.0,275.0
367.4,274.3
367.7,273.8
